subject,experimental_condition,rpe,wrist_acc_time,wrist_acc_length,wrist_acc_mean,wrist_acc_rms,wrist_acc_mad,wrist_acc_std,wrist_acc_min,wrist_acc_max,wrist_acc_med,wrist_acc_perc25,wrist_acc_perc75,wrist_jerk_mean,wrist_jerk_rms,wrist_jerk_mad,wrist_jerk_std,wrist_jerk_min,wrist_jerk_max,wrist_jerk_med,wrist_jerk_perc25,wrist_jerk_perc75,trunk_acc_mean,trunk_acc_rms,trunk_acc_mad,trunk_acc_std,trunk_acc_min,trunk_acc_max,trunk_acc_med,trunk_acc_perc25,trunk_acc_perc75,trunk_jerk_mean,trunk_jerk_rms,trunk_jerk_mad,trunk_jerk_std,trunk_jerk_min,trunk_jerk_max,trunk_jerk_med,trunk_jerk_perc25,trunk_jerk_perc75,upperarm_acc_mean,upperarm_acc_rms,upperarm_acc_mad,upperarm_acc_std,upperarm_acc_min,upperarm_acc_max,upperarm_acc_med,upperarm_acc_perc25,upperarm_acc_perc75,upperarm_jerk_mean,upperarm_jerk_rms,upperarm_jerk_mad,upperarm_jerk_std,upperarm_jerk_min,upperarm_jerk_max,upperarm_jerk_med,upperarm_jerk_perc25,upperarm_jerk_perc75
5,Condition 2.5-10,NA,1636818333,3594,1.0241177004175142,1.0448245109607825,0.1339045987863872,0.2070099464092801,0.33853901834160244,2.103289157200451,1.0046198632685828,0.9589697128774165,1.0848945094981883,4.2601075570952425,6.693364162299148,3.7803656240668913,5.1633349108941164,0.019549084419274828,48.18717069601168,2.067087449659295,0.723068390738687,6.22596374785031,1.0240812829493802,1.0256140272790375,0.030946387753956858,0.056058302217291384,0.686030708045045,1.774422409716774,1.0232593231320997,1.0077159617096654,1.0406592881876913,1.3908656599094675,2.2489814019863172,1.0199357492292138,1.7675631838200778,0.013058411382187508,27.336831978794848,0.9093609037048529,0.4324828736054701,1.7990992185345598,1.0068054370291482,1.0147455546381579,0.07788013454685216,0.1267115623063428,0.15450331334278414,1.5714528027274404,0.9973052606044155,0.9691013938783519,1.0434288759548804,2.920805560391886,4.452151447120867,2.3225345012223326,3.360608670262441,0.03818393635581661,27.874782411116822,1.8028623224944516,0.718051384442884,3.80447258222155
5,Condition 2.5-10,NA,1636818369,3658,1.0186145430740556,1.037425526469942,0.1279794409334904,0.19668937828063213,0.37602778163707845,1.9605544431601256,0.9998409621555753,0.959686357679761,1.0680378170144496,3.8543629786557454,5.794828821841324,3.1952857854498267,4.327707075054096,0.056937348974825906,33.096424905500086,2.348987017090957,0.723361275575883,5.620067076225144,1.0239145743850535,1.0250384768059657,0.028447263715371734,0.04799430171813133,0.7298567541009967,1.3270426997463614,1.023130990887279,1.0083675734309694,1.037793867982597,1.2226521536364343,1.7123341287689342,0.8790226425827518,1.1990008297238166,0.013096639467500911,10.046040427158058,0.8267991307234881,0.3666727960661601,1.6665779583310805,1.0050067981346877,1.012362246458827,0.07310972379552533,0.12183066675149237,0.22063090214364373,1.6691138890891646,0.9951128502468556,0.9683747020217939,1.0411781632262707,2.7029026041821087,4.199321038618278,2.1564801660702906,3.2142557165099683,0.05340461673984379,27.76387863494899,1.6069351162806356,0.6312817475738857,3.6590710047554205
5,Condition 2.5-10,NA,1636818405,3563,1.0273506638600025,1.0468383063179134,0.13460339549956973,0.2010780965051971,0.32256807377727076,2.0838525733093576,1.00330628640236,0.9455275884193677,1.0901406471144062,4.486558217376145,6.835375517993645,3.660750335770576,5.1575790564364405,0.0468643596040432,43.49942427353247,2.639681138471431,0.9542801558117027,6.357580890359464,1.0242575734964443,1.0258302295222492,0.033796965388382984,0.056788978416758576,0.6180863702720961,1.586169031951402,1.0230992362283136,1.005418796920604,1.0442770699937851,1.4790018833545047,2.306509100039946,1.0733877093266522,1.7701461343087814,0.03060280034774411,24.53541989920151,0.972611138878771,0.4533611543056466,1.9635741018227257,1.0092589296248544,1.0180500868879947,0.08221382491334388,0.13351927150864565,0.20231630190754307,1.82714554858544,0.9979485861199976,0.9663145061937166,1.0501143034225773,3.125231260270258,4.7767488303587555,2.3683074692813566,3.613021413140345,0.08035059412566561,35.636922477322614,1.9796290206687517,0.8694943808402453,4.065243607444433
5,Condition 2.5-10,NA,1636818490,3627,1.0166545822916049,1.034863185259881,0.12604798374841544,0.1933017707433728,0.33124938283832367,2.0338371614898616,1.0005623806727708,0.9489791260495706,1.0728676597800177,3.817981856919481,5.628204502686024,3.0892505647713207,4.135748737899544,0.054953730210268774,33.58109635582118,2.2120593728075457,0.8325540089626534,5.584847379339857,1.0232902887173698,1.0244078634903564,0.02899351616401444,0.04784440324266592,0.7345608219386897,1.4952301899487705,1.022567568663999,1.0078331985550526,1.0414625988194444,1.3143769576834743,1.9204255564913644,0.9219281058265945,1.4003529356015711,0.03023902241118249,14.505316196640521,0.8860374444615011,0.45771695789219113,1.6279372753878452,1.0057012596559807,1.011375002977151,0.06915179738280688,0.10699312674717673,0.3670745214604408,1.5504798800007908,0.9958738662931069,0.9659565702006205,1.0420615287376274,2.5590578462212044,3.648767967441386,1.8853225460715637,2.6012682969091903,0.03818542080518259,19.1000721553745,1.6699980422721654,0.7560306180917825,3.4519684618019646
5,Condition 2.5-10,NA,1636818526,3572,1.0235275518009788,1.0468366483363354,0.13615051531360564,0.21970851816746295,0.40501810252789794,2.510748280065323,0.9989514482613069,0.954712662839444,1.0740792434739366,4.033242492265955,6.419140167127577,3.5941209291122838,4.994527105377991,0.0807899151722937,45.57284530225927,1.874918680136457,0.6539781699491632,5.711252597114289,1.02353543235756,1.0247669694307866,0.02820627015996438,0.05023212862945597,0.6330501644074312,1.3599775327119161,1.0228698873936497,1.012824383285534,1.0362741084106712,1.1983845322110904,1.8028053315781463,0.9701242790040687,1.3470299531237075,0.018443668003107937,10.238988158467246,0.721447787952432,0.25664274738318416,1.5882454758557367,1.0056085523134894,1.0126658998668832,0.0695100139936171,0.11936353283901865,0.13881640019103342,1.6375005595059682,0.9947505010819255,0.9754102638142935,1.0327751890382104,2.5463512348072364,4.063675142450652,2.152455625215961,3.167390163907957,0.030530335705348095,33.1601681749813,1.4775938809915161,0.44604598739735435,3.496907437102956
5,Condition 2.5-10,NA,1636818562,3640,1.0183104743050095,1.0360788995560233,0.12191324222340226,0.1910845235778343,0.2587561902830557,1.9542849083586453,1.0012210094732978,0.9593647955060151,1.074472211328838,3.9153588147175733,5.693826879302372,3.1821719206141514,4.134528681459,0.018943016421490735,34.95407998741339,2.449651807735715,0.7494793825970856,5.936754698615042,1.0236381272475978,1.024944187690492,0.028944391168999183,0.05173304142312572,0.463917901877473,1.4383464096831842,1.0238024585550778,1.0093048005409957,1.0383639459300875,1.2484897074921568,1.970369444140004,0.9235625594905945,1.5245549866423487,0.025761972986943858,19.836288551103053,0.8064852045210451,0.36828138274053984,1.6105915654417147,1.0063136212184336,1.0128366199419636,0.07109899537410139,0.11478037211617843,0.25134036937599913,1.6511995676021367,0.9982745588373547,0.9702270989163339,1.0407122064319,2.6099053563075736,3.8838209068201857,1.9411418342168627,2.8765835239573376,0.0370884801236079,29.908543399379425,1.8000262503274265,0.6714403075954651,3.4917628518028514
5,Condition 2.5-10,1,1636818597,3510,1.024360112014276,1.0463520470303542,0.1335116491348801,0.2134290163047678,0.3523534771136045,2.3115329671110736,0.9985025420985962,0.9602193254739804,1.078692062763918,4.0380658708142105,6.417448355653799,3.6753200346787036,4.988462600424798,0.027173585060373005,42.13626574589135,1.9233438397994067,0.5680299378513959,5.868736507216964,1.0240236266462783,1.0253059886781235,0.02887103535683273,0.05127115578721823,0.7455942732140698,1.3317287634991037,1.0231100406013651,1.0113699644339667,1.037021895437921,1.2149734247681856,1.8110214509618499,0.9767231641433418,1.3431874117083682,0.020218228445893282,8.098737199476789,0.7215002877173904,0.28260676307614885,1.6301051633754515,1.0072907299276144,1.015601624220938,0.07479474639629215,0.12967974260989065,0.09853821242674007,1.7067819014575758,0.9950721502408784,0.9752855433359301,1.0329267417474004,2.8014984412980253,4.439665884619075,2.484834978982911,3.4446510901224343,0.027938350077287368,30.47906827346131,1.4257846579118063,0.4505196928769954,3.8931911686882272
5,Condition 2.5-10,NA,1636818633,3687,1.0189856961200303,1.0380122634206608,0.12533058316031345,0.19785911154857935,0.3767310961814572,2.018062367197399,0.9986606763141762,0.9529739965981918,1.0653905045753038,3.8008043035769545,5.898532529409761,3.3341949508296516,4.5113295273559135,0.03355672185521798,42.90356050796059,1.9321787261352266,0.6294318645560929,5.7612861770817005,1.0240286036392507,1.0253146697242574,0.029086288641891816,0.0513449696443353,0.7391496966695084,1.647006413345655,1.0236186484025487,1.0093582935013077,1.0392507405314055,1.2136381170576422,1.8921319682225448,0.8897980802758976,1.4518325489540347,0.02029050979156046,20.357451549951772,0.8070273193821063,0.3667275203727991,1.5865274932077658,1.005753937249664,1.0122861153433058,0.07027486848270816,0.11482932252474476,0.23898081611908503,1.6349863746180266,0.9966207684727397,0.9708629606536536,1.0362558204000147,2.5780419996862354,4.016241696583449,2.0639146266815493,3.0800114386632815,0.031485359044476274,31.30753478649026,1.5567361026430624,0.5927460572159448,3.496404566900611
5,Condition 2.5-10,NA,1636818669,3536,1.027309548264445,1.0501073536922738,0.13798428800332063,0.2176555626026365,0.34729093269862077,2.4191213900741646,1.0022927524503524,0.9499630494112817,1.0744238647023496,4.37061815059249,6.944306014165395,3.788357063941191,5.397158813789188,0.06476920908917014,41.1938186004611,2.170705518161296,0.9086443251100205,5.8407223423712145,1.0244336706863388,1.0257628369267842,0.031696136964135854,0.05220941353534245,0.7732586366937104,1.3584930336296535,1.0233219326994885,1.0087375337685285,1.041102906005468,1.248457595030635,1.7744976210001868,0.9085194324711791,1.261207917339117,0.030484498128252494,11.02027750037382,0.8330230467035579,0.3851387609524265,1.6615024740228765,1.0076369036316777,1.0157690943665854,0.07601234812698786,0.1282941086388499,0.03393977619456399,1.6969285488422472,0.9962994968426337,0.9690580863717281,1.0426134498083397,2.891441791185853,4.571245227321603,2.3590987610730676,3.5411007481459085,0.021057411422792174,36.358750038696314,1.6496371690143194,0.7033821065371897,3.8585533392731577
5,Condition 2.5-10,NA,1636818705,3595,1.0277350899777593,1.0481149425559273,0.1327310457029928,0.20571166420182474,0.2904794729421343,2.058959672308536,1.0008004461038746,0.9569307852366821,1.0892341443608924,4.304236185841001,6.7119937462310535,3.7712142927857593,5.150902168768863,0.052538309318722505,50.5135305985865,2.185767143131982,0.7673035045942613,6.3562217693141765,1.024030894635466,1.0254417169683894,0.03006312043383126,0.05377960812696076,0.6148709831984196,1.7166586060885338,1.0231272665008257,1.0083476643091651,1.0399863650449972,1.3759346355898285,2.3082666089483443,1.0438226020041546,1.85360584104566,0.036635246296200526,28.697277300491663,0.8870619181576187,0.37622923522926305,1.751720464468944,1.008402419985662,1.0170909302083588,0.07880590244920686,0.1326778667220652,0.08750226427838081,1.7240799224336123,0.9962480305719756,0.9711101985452337,1.0473894168098359,3.0731117721393386,5.052494759798091,2.5850113720476346,4.011005326442894,0.018236593008344598,41.31207640158727,1.7260437234906492,0.6308981973755114,4.000320293604257
5,Condition 2.5-10,NA,1636818741,3615,1.0220313172147646,1.0412045077619005,0.12605147925918123,0.19892149106506157,0.18987241848958242,2.2242797474008564,1.0010257968966014,0.9531981011681153,1.0742426077981424,4.0261815026516405,6.008943353718152,3.430589902934551,4.4612520514386524,0.039728472275727136,32.4556618573588,2.1709686257948086,0.7452056315398248,6.126092245365442,1.023757021241336,1.025056175051965,0.03100444333494757,0.05159903075332097,0.6458275569315494,1.3745466429918227,1.0233556575417226,1.0069501594056964,1.0407375632078066,1.3092983909450844,1.8967643152465463,0.9611916503548233,1.37257928363672,0.011082325366874013,11.868108047606396,0.911236437510928,0.3686034467083685,1.7669329094842705,1.0065742293190831,1.0150272436753394,0.07664128428663249,0.1307415569972182,0.10741805171900512,1.79340343221867,0.9951689626227115,0.9710353846339874,1.0409576362918158,2.9173603506074643,4.811238040026823,2.461260844554599,3.8263652820977656,0.049273378079196975,43.128540670426375,1.5795341726566345,0.6098846602560655,3.8108514268504923
5,Condition 2.5-10,NA,1636818813,3667,1.0225266408245322,1.0416611498315143,0.12785854776993705,0.19876617871348973,0.2959452276455994,1.994518994725933,0.9972727920424658,0.9472960466308202,1.0805830791593547,4.160685850710419,6.336730632447065,3.4436128408986106,4.780071240125132,0.01207275040405384,44.85640164977588,2.554535274123797,0.790483147168033,5.984242940431678,1.023695280694594,1.024853260791973,0.029394462151619175,0.048711656869401085,0.7398449633821402,1.310428576004348,1.0228373164836402,1.0090801018075166,1.0398443297164799,1.236109472354579,1.74940306891992,0.8956487545151391,1.2380882841548284,0.019142408463019334,10.531632189046855,0.8613323815592622,0.36483047332041224,1.6892650610461013,1.0068101663460105,1.0129191901163832,0.07160914378965202,0.1110942857491015,0.2541657538413278,1.549842870671067,0.9966307979915584,0.9697655007353765,1.0440900412986878,2.803711796912306,4.0870428245958985,2.221853946075906,2.974143921613931,0.018900465015508294,22.36306026158222,1.7498839970265658,0.6489089338939196,4.008033577715365
5,Condition 2.5-10,NA,1636818849,3532,1.0210105049204463,1.042601426507214,0.1338779037262745,0.21111111225061635,0.18293535023379515,2.0393957156655187,1.002751430749501,0.9529295140981642,1.0741616535022158,4.192409873684735,6.308695643156982,3.445890136397847,4.714831463881386,0.06561859732058685,40.37830024989183,2.4019763499892797,0.8285681034132533,5.958676366654741,1.0233763973971326,1.02460681951385,0.030406886077459123,0.050205552389175116,0.7607334589324616,1.4504869553500943,1.0228719984423749,1.0062759545672406,1.0403073203277942,1.2829543878075296,1.832503885041693,0.8807286464887987,1.3086571519101067,0.04450178864439271,14.897910015603339,0.889667210047103,0.44927050711531424,1.661639146729411,1.0073142764820517,1.0138236113088124,0.07349096505084723,0.1147169960116302,0.3546749319430619,1.6040170627350736,0.9956287758644078,0.9646397900255519,1.0376439301393616,2.799632193110674,3.953898999545193,2.021204579150743,2.7924156574488794,0.05384234188044621,27.7774515396706,1.8787564791008629,0.8507115134783823,3.968656881373569
5,Condition 2.5-10,1,1636818885,3611,1.0276393287439756,1.0505355317000853,0.13771402044374242,0.21816391562135146,0.23512717712159933,2.3365140122605097,0.9974873467980174,0.9607674144411525,1.0689560093402326,4.136516871991228,6.625872342617556,3.723098049559167,5.1767592148625665,0.050759259623834374,38.757905270802425,1.8834555719605288,0.6534080982552246,6.146226083493738,1.023756467617908,1.0249857657007388,0.0280858537686852,0.05019175778142941,0.7058905277301852,1.385530581061794,1.0219530274954252,1.00985049919592,1.0367005208060633,1.1612145292017835,1.7253441899405855,0.9088450931648423,1.2762619615193327,0.006019833965294662,11.598156374785555,0.6818027326378602,0.31457967105517604,1.555937063514572,1.0066037652687463,1.0141867958346837,0.07305710098708051,0.12380614439132241,0.2896323799282649,1.655376342275988,0.9939071850328428,0.9718635066593133,1.028250330040193,2.74768792721876,4.366923300817071,2.35671380433435,3.3946166578219232,0.024555449344691095,29.791091593148515,1.4532424631862368,0.5401664133687376,3.7222313937730487
5,Condition 2.5-10,NA,1636818921,3614,1.022014152132283,1.0437113052943707,0.1310277051376098,0.21173749536663639,0.24378783692173045,2.196771866272482,0.9969676464824022,0.9595445712397369,1.0567980170664435,4.092954513627272,6.535018359566199,3.855683913363857,5.0952305005938205,0.03237933424921812,43.620409273733706,1.7465949766603512,0.46535974834970795,6.308556973422696,1.023953486116472,1.0250486937709784,0.026846217771084292,0.047378307113661415,0.8118829797563816,1.6534818686566188,1.0222230962873637,1.0099038239878708,1.037353095907332,1.272760593761165,2.054263217056072,1.0220585311052168,1.6126988808455198,0.017739787167000094,21.461398060638775,0.7268833540562074,0.32466718410959294,1.6502122150821446,1.0044114832765383,1.0117302259048566,0.07265171889786808,0.12148953167978231,0.06954891912348786,1.6418580563748362,0.9946553267558556,0.973494173617852,1.0330315773549494,2.742115914773404,4.321005017553879,2.390707386951841,3.339906005548696,0.03717399014713533,36.88080958868888,1.4054704305474237,0.45958978706135606,3.9289824143619296
5,Condition 2.5-10,NA,1636818957,3582,1.0253956429213915,1.0474930483486846,0.13667839949226251,0.21405198682891988,0.29593217020231694,1.9914613775681,1.000164455516881,0.9627289989048058,1.0691814417949153,4.040863678027655,6.289519280283078,3.5967315500780472,4.820369507869859,0.03506239547183239,37.95852236186727,2.0350769525010506,0.6291458388883869,6.149391870907264,1.0235050159995065,1.0244040526489102,0.0249394364477562,0.042914559885244126,0.6927067267160376,1.3255972006349384,1.023069176121087,1.011900124233806,1.0366700873483676,1.1219543049771632,1.716877349252262,0.883497690919951,1.29975310189587,0.009071060216018171,12.24133339561255,0.6935547641623664,0.28090011274753696,1.4567586136572606,1.005307795375579,1.0121703318011304,0.06799281662354623,0.1176812787947583,0.04542542098557604,1.6202903527878392,0.9956961455532432,0.9752266817618677,1.0291104868964558,2.563616481897837,3.978536444072179,2.1930932477488616,3.042894743393344,0.05159070060918246,30.611546983661313,1.351803154917612,0.4812019591375252,3.6815341449000547
