"subject","experimental_condition","rpe","wrist_acc_time","wrist_acc_length","wrist_acc_mean","wrist_acc_rms","wrist_acc_mad","wrist_acc_std","wrist_acc_min","wrist_acc_max","wrist_acc_med","wrist_acc_perc25","wrist_acc_perc75","wrist_jerk_mean","wrist_jerk_rms","wrist_jerk_mad","wrist_jerk_std","wrist_jerk_min","wrist_jerk_max","wrist_jerk_med","wrist_jerk_perc25","wrist_jerk_perc75","trunk_acc_mean","trunk_acc_rms","trunk_acc_mad","trunk_acc_std","trunk_acc_min","trunk_acc_max","trunk_acc_med","trunk_acc_perc25","trunk_acc_perc75","trunk_jerk_mean","trunk_jerk_rms","trunk_jerk_mad","trunk_jerk_std","trunk_jerk_min","trunk_jerk_max","trunk_jerk_med","trunk_jerk_perc25","trunk_jerk_perc75","upperarm_acc_mean","upperarm_acc_rms","upperarm_acc_mad","upperarm_acc_std","upperarm_acc_min","upperarm_acc_max","upperarm_acc_med","upperarm_acc_perc25","upperarm_acc_perc75","upperarm_jerk_mean","upperarm_jerk_rms","upperarm_jerk_mad","upperarm_jerk_std","upperarm_jerk_min","upperarm_jerk_max","upperarm_jerk_med","upperarm_jerk_perc25","upperarm_jerk_perc75"
12,"Condition 2.5-15",5,1640100739,2389,1.06148545378461,1.1304232747421,0.24507300777939,0.388804177517815,0.180212672227308,3.52776453090817,1.00530004042275,0.922430555791529,1.14340350521359,6.78521704514696,10.403019436953,5.58617900364887,7.88731221751185,0.0539768198737638,49.5240421701109,4.18498612969808,1.28833614377823,8.92315879104613,1.02724220155093,1.02769013098266,0.0183199193494804,0.0303455124552587,0.841818448310951,1.22958286890508,1.02577832273762,1.01746368053666,1.03651528018124,1.23524644414551,1.66749677514093,0.806069559208357,1.120373759563,0.0151765049413253,8.19339406149305,0.933301462728332,0.43902467794943,1.64049835901589,1.03535289747359,1.05082278463696,0.11371415966051,0.179684214723988,0.152213054627989,1.88124350774621,1.00419940877405,0.976087059952609,1.08330839552435,3.96384772544076,5.52692093416156,2.83069605729033,3.85239938715751,0.0500150088297887,31.0704223526422,2.89275926269546,1.17128112801942,5.78899205218916
12,"Condition 2.5-15",5,1640100763,2402,1.0485452979886,1.10230011020803,0.223225549728561,0.340097699572198,0.337434845542223,3.17962828981504,1.00711511034149,0.896209622389099,1.13412111396443,6.62207328728211,9.69870173682955,5.10771730180845,7.08758653032382,0.112884309782207,39.4311967838787,4.26189679513628,1.75297400783735,8.69007601196172,1.02735752464068,1.02807319168228,0.0235707353686448,0.0383616564165613,0.786031583922707,1.23828655918797,1.02601636725491,1.01252467691999,1.03975222454755,1.44272396983125,1.91725143464671,0.909037823670853,1.2629588053919,0.0154359492966706,11.0382138225922,1.07039376940326,0.586705763338114,1.96388029464785,1.04523866290869,1.06391999961271,0.127774549446697,0.19854045874492,0.105750097095634,1.94281395520631,1.01388583805704,0.969425923548644,1.10172293147207,4.6234598425822,6.3061057729807,3.14737891924106,4.28931834322311,0.055540589543133,34.8203160388671,3.39053243117891,1.57515715463292,6.53253749467906
12,"Condition 2.5-15",5,1640100787,2433,1.05913294710468,1.12324675564483,0.238270177391124,0.374136616219314,0.106901618527184,3.49980153763688,1.00209891089464,0.920802185272745,1.15730273529919,6.66594447416905,10.3536196450852,5.52753065422242,7.92391580206365,0.0618122431379321,77.2705402101329,3.85114728725666,1.42557657567645,8.81452961898791,1.02713325413495,1.02763917948161,0.0214351696567798,0.032248859003692,0.894763234595702,1.18239913447776,1.02685556058256,1.01370879862977,1.04092093769298,1.32299105859327,1.72509290908974,0.828923006209481,1.10731403634237,0.0306460747370167,8.55318848469082,1.01217910112468,0.520049359688071,1.76646003459237,1.03847605081932,1.05368979902019,0.116420022870236,0.178445432268791,0.389945496235323,2.07961058286039,1.00796017740442,0.972169968967089,1.09749247317481,3.95463384502877,5.48098265182545,2.83453513205796,3.79578270052658,0.0319588535797985,25.1546543571941,2.81707892458513,1.16700177236334,5.3873650359216
12,"Condition 2.5-15",5,1640101051,2388,1.05540359002315,1.12106210086174,0.235753788099776,0.378104963680671,0.381128216235377,3.53509459180796,1.00098800986843,0.889491566922567,1.12901904697631,7.3587107403354,11.1451638603665,5.98680971502526,8.37218121901301,0.0343681862092389,61.2747478965794,4.59535673551048,1.51910560551924,9.72149180033458,1.02764350695999,1.02858096504475,0.0252869494810196,0.043913913585235,0.641184557966157,1.32941607720998,1.02676388156647,1.01386326358549,1.04056519747844,1.49040887571566,2.13337422112423,0.962984159551425,1.52674276368055,0.0314173572716772,14.4640146161934,1.09748688398916,0.588800982099582,1.91589703734647,1.05024272457642,1.06948891957279,0.135480864508714,0.202024403957391,0.428020616234342,2.01547399379343,1.01042951072083,0.969610009761195,1.11341294064847,4.59461805723317,6.55607888765791,3.40975614720313,4.67769408482844,0.0470740894736079,43.1334346361766,3.09563589249038,1.27571731005943,6.48258057302385
12,"Condition 2.5-15",5,1640101075,2407,1.06275216925782,1.12790490001779,0.243451614832356,0.37787115743689,0.268818536047759,3.00042438955964,1.00657167000438,0.919702326979058,1.16002329217348,6.69765299458782,10.2057142365628,5.53756111139332,7.70212331732308,0.0626923408887833,54.1274407939243,3.98061843732862,1.34821656627229,8.93640704801353,1.02792313561555,1.02883045410812,0.0248080886192665,0.0432077097514907,0.688043008987019,1.31874343317653,1.02646963313442,1.01459891785128,1.04072080782614,1.42187746600378,2.02112437863247,0.957038740782788,1.43668580713085,0.0166051658251063,15.2066251391706,1.03394131328731,0.506055523634478,1.82216650882949,1.0370750616165,1.05326244275028,0.120271169258903,0.183986829718331,0.218867386874751,1.97402318015554,1.0047197123667,0.975797629638739,1.08083475570037,4.18376035385178,6.05717272138274,3.04037489548197,4.38103503902931,0.0413710565879664,48.7944121125644,3.053006455344,1.13819986686137,5.84666572862952
12,"Condition 2.5-15",5,1640101099,2439,1.0558613294536,1.11872124066262,0.237554237170099,0.369797424802238,0.187483604379533,3.05821538376214,1.00331382371851,0.876983107519664,1.14496919645433,6.61065830739676,9.863365493007,5.2248510460552,7.32169131851806,0.0612891459004585,54.1482218479192,4.01032152666573,1.67926372813915,8.79701252533521,1.02731914852271,1.02791551631804,0.0234801187962228,0.0350168317265023,0.876466421302921,1.18930889274482,1.0259543028764,1.01179479723649,1.04230077336156,1.39466923979594,1.76101226053717,0.806714982362382,1.07542376412286,0.029381508541822,7.71588149657522,1.10329145762442,0.633290835205483,1.83851699671522,1.03831465868595,1.05267198671117,0.11314756997616,0.173301168312264,0.446248044256215,2.16095344172639,1.01004103667538,0.96966984962607,1.09145971604796,4.03252949752373,5.43161397863972,2.67128188069556,3.63958371797182,0.122460734288423,26.1438551089877,2.92403985328719,1.50463093846404,5.41893357936408
12,"Condition 2.5-15",5,1640101355,2357,1.06797618617638,1.1360857417684,0.254912833453748,0.387532444565103,0.355712636367622,3.1186345663087,1.01344499553559,0.888989430217535,1.1456331319458,7.64753562119199,11.4511275733945,6.05625579678071,8.52492628300992,0.0749416277292107,57.5178814390727,5.04312293563062,1.60561371544386,9.88459124343939,1.02715268193382,1.02791288622821,0.0253310414824435,0.0395339445633515,0.857397720799357,1.27640561410735,1.02611387715142,1.01054413346801,1.04165612446181,1.42902540494923,1.79871462529073,0.771045106606531,1.09259662624596,0.0525603142071212,9.20401861259582,1.19483378800795,0.696876076976958,1.81020785180257,1.04715756606106,1.06684901410032,0.138715245934937,0.204072339122554,0.284150395755841,1.86134460438897,1.01254890274044,0.961383992233422,1.11532199496675,4.7594562707476,6.45241173379775,3.27738054608991,4.35766602023806,0.0434665010525842,32.8055919384791,3.61832877193496,1.50642044285259,6.66201280140901
12,"Condition 2.5-15",5,1640101379,2440,1.06461826508307,1.13016982944058,0.25228788977521,0.379382104288404,0.201475357694952,2.91994653556896,1.00445681855869,0.915988813412325,1.17412227776619,7.5187984529418,11.742817780219,6.05753787099777,9.0219073066555,0.061401606773884,78.353302028689,4.60742938589026,1.76619233764316,9.98094851913414,1.02767300419663,1.02833413649503,0.0221807416223194,0.0368761446201189,0.773936597494548,1.2492323926628,1.02632423961806,1.01483395624226,1.04007356267201,1.36124234730396,1.76539440677998,0.846085168991247,1.12434647334632,0.0282808964227312,9.29124312696082,1.04909295126573,0.551089219254756,1.8779903283704,1.03614656789934,1.05161799586904,0.115362848146756,0.179760792402242,0.387410737327803,1.95181947792337,1.0088303808082,0.966074801724107,1.08354927218451,4.22316767299629,5.71267327265389,2.98044616261014,3.84779950966704,0.0404965699192487,24.3840353163867,2.99650110181857,1.38167407673997,5.99913780818885
12,"Condition 2.5-15",5,1640101403,2385,1.06555452246361,1.13345416339485,0.253195328655917,0.386490014107832,0.369064293394928,3.06905670518576,1.00292385570677,0.899552409579889,1.1417721542943,7.51708167255336,11.2673263135835,5.99063005440402,8.39497988885731,0.0232002127867964,53.0222073664637,4.77939389987765,1.66202684789844,9.71921260245991,1.02745103719825,1.02823613271303,0.0240735590450098,0.0401819331651207,0.847984497739645,1.34300914856662,1.02592941859742,1.01251023955135,1.03856596683413,1.43064498899271,1.8997239788724,0.87658504572647,1.25014466129149,0.024503746460855,12.9086758786564,1.14749138420243,0.576763173640499,1.91055251048259,1.04759577844173,1.06469653994111,0.127673966289948,0.19009723543068,0.277793113337595,1.99711030123089,1.00980392312061,0.974629466806817,1.10084899515863,4.39667310711851,6.13303132754633,3.09857993944099,4.27679918371867,0.00672028409340578,32.2791098073675,3.23489028254417,1.30480235313029,6.07805222935079
12,"Condition 2.5-15",5,1640101620,2408,1.0574197248038,1.11320375710689,0.229590057454957,0.348046600704222,0.268099902837109,2.84685790582068,1.00445893364932,0.907815877561167,1.16380305308718,6.15304452991984,8.9986207469793,4.75392968928779,6.56758237370649,0.0598398459902367,47.4221361027142,4.17323116374172,1.44082612031986,8.36372137238875,1.02653668684127,1.02702629075282,0.0189502337878903,0.0317151411522149,0.874153802562192,1.2852580450074,1.02589771250395,1.0158342582696,1.03616051005252,1.14520844107225,1.56488087826714,0.754232535473623,1.06668763170095,0.0265174854178976,7.70526047547478,0.854332224548841,0.407980532806494,1.48224333736041,1.02906454860253,1.04244176672885,0.106385182985906,0.166500764257107,0.281275598659744,1.7779088116631,1.00222386747408,0.97355869250829,1.06992576519633,3.45372248187871,4.82199295886327,2.47691639737514,3.36572777243569,0.0302637887644543,24.6448709702815,2.57269693148918,0.93396591930032,4.85229836114654
12,"Condition 2.5-15",5,1640101644,2392,1.05520747124706,1.11861639647035,0.238479553118307,0.371345505596533,0.236314000623796,3.17477840884061,1.00197344640401,0.898021910246259,1.12965802542072,6.89495883359705,9.99839337958003,5.16707173423922,7.24219227940259,0.0931367999313862,56.0074839475896,4.76749665515853,1.71600974805021,9.07282440978496,1.02753269161544,1.02832372820129,0.0253906142036897,0.0403353170468153,0.81881068826973,1.24590550228999,1.02574645633225,1.01259529645337,1.04095709002706,1.49471520185401,2.00154783855926,0.962648414601457,1.33145095532664,0.0362397864621589,10.7656306178549,1.10716870166461,0.573463563024877,1.97861249891032,1.0432388734965,1.06277016337552,0.130834289746204,0.202855308729484,0.318298079379507,2.06608998318605,1.01276302168927,0.965148039730705,1.10340082979776,4.3985241493969,6.07395883148314,3.05181185618719,4.18966616809519,0.0891031711551706,34.6286714941135,3.17259879961652,1.37474313346154,6.20871189491339
12,"Condition 2.5-15",5,1640101743,2478,1.06651385615277,1.13787159969032,0.252333718873888,0.396690655604151,0.204755940797534,3.07963329900112,1.01239563381669,0.91622067958859,1.15606768684763,7.20639195447548,10.746944733862,5.75354367861288,7.97435943886088,0.117550200542032,53.0665572569019,4.45194488219731,1.70286149799609,9.44769456120038,1.02750708279373,1.0282357916923,0.0236930199594044,0.0387123094769575,0.773832750504345,1.28427465655404,1.02575505975485,1.0120478999558,1.04182751226584,1.44451901478129,1.88879388145033,0.861074113045254,1.21717100162683,0.0757717557322275,9.14551249146302,1.10858188034924,0.621698973732954,1.84825000248391,1.034962051854,1.0486378018255,0.110694659166571,0.168838071507443,0.405217557759813,1.81756075157421,1.00720665444987,0.96975919929042,1.07920678450557,4.02349016888666,5.42327399719281,2.72481950492886,3.63713738408927,0.0650588047347995,27.5676258256164,2.92216936406864,1.37816496805574,5.61494928204063
12,"Condition 2.5-15",5,1640101939,2401,1.06505426723666,1.13454045179816,0.250755346397606,0.391030853696508,0.190679027950957,3.01295610119248,1.00233123829914,0.911675966421648,1.14760192232328,7.06808131650577,10.434149189151,5.79924021571857,7.67712533506592,0.0780348370180016,46.4555514418123,4.4419105778847,1.36678337868309,10.3240418526541,1.02713356427255,1.0277136847516,0.0222825190935444,0.0345333992202756,0.843191954001088,1.23682103500621,1.02662667908887,1.01294422961963,1.04073500278958,1.32445113578398,1.79516694103727,0.847756160099513,1.21205018287173,0.0169765101199143,9.0349981444155,1.01764851067387,0.539093571865747,1.72815262194474,1.03907554177863,1.05563749806437,0.120639949044407,0.186298150888463,0.206115498587579,1.94341409415027,1.00457101962661,0.971689583411945,1.08306859964386,4.17647059327706,5.74742813504564,3.03925691423541,3.94924323154221,0.0392498771992585,31.7513863556175,2.93660347303885,1.19800625796753,6.1534810152348
12,"Condition 2.5-15",5,1640101963,2398,1.0709753363294,1.13918050933698,0.244518394425077,0.388338705853495,0.192521740487803,3.75901346221362,1.00481129785982,0.91936047328185,1.14646586038998,7.71728878588627,11.5706675365774,6.15582102918722,8.62292415527297,0.0489150736418665,63.9641729953691,4.81181228313414,1.7218177320345,10.0810913962169,1.02886342428595,1.02970995314325,0.0253511497372582,0.0417536678432132,0.814015987243464,1.29816489696552,1.02711025210879,1.01447411834175,1.04144482219821,1.64561040627216,2.2340932444136,1.08716474262947,1.51132124698441,0.034677126833953,12.8211168774447,1.21308510179441,0.608774012001775,2.18616726521984,1.05032330165926,1.06756842525315,0.12447248962567,0.191150573315966,0.23348794960811,2.1367075293289,1.01297047988463,0.974316927023866,1.09967822580193,4.52597492508493,6.26120057554353,3.20513753186121,4.32735437517027,0.0390056626198066,34.0477211451255,3.07302134713734,1.49477189448402,6.28612385226521
12,"Condition 2.5-15",5,1640101988,2441,1.05959472163654,1.12247413450961,0.242389338035658,0.370490810932745,0.198568195952952,2.87041230526612,1.00576481085542,0.909306063633041,1.16726659881973,6.85762976829952,9.96908926188254,5.34935425955433,7.23720392868613,0.109944305262277,49.068137122426,4.31487823610043,1.55799775007502,9.38064706845008,1.02721097835291,1.0278077012257,0.0205690962357112,0.0350254082418232,0.793091329536751,1.29371473717073,1.02628984042864,1.01545095620411,1.0375607310843,1.24129197993636,1.63358661296829,0.768317540674901,1.06219670730537,0.0203676951849687,10.4956775728402,0.972902756859716,0.487412494066059,1.64073336786634,1.03463548461549,1.04949846270135,0.109788878525069,0.176037304137781,0.180351170098684,1.83042875737836,1.00675492513295,0.976055741541172,1.07048856498833,3.87758422427899,5.38595999001646,2.69023618030847,3.7388012178057,0.0653253123106015,37.6118876025988,2.81656420958896,1.25749910175355,5.38306138887341
12,"Condition 2.5-15",5,1640102188,2419,1.0653308084565,1.13277835927945,0.251223854690216,0.385121271464009,0.136500817562172,3.14979082347469,1.00353461208883,0.906369124722801,1.16876358915361,7.0913675541103,10.4996637075104,5.67551150030253,7.74469172473379,0.0500772358838993,65.6104243577109,4.40668117987079,1.65864564038744,9.74415260946934,1.02691597064944,1.02757146436329,0.0230551794642141,0.0367050479933571,0.811858598469638,1.316563238544,1.02592141688292,1.01186196688683,1.04042738806586,1.33626530325652,1.80233143549659,0.817123214350931,1.20971023519509,0.0408407712726937,8.88288621166991,1.0482959770058,0.554657704846689,1.69221507973167,1.03525201622345,1.04992150073885,0.114433163790753,0.174931617831161,0.324224209244747,1.86438224773196,1.0072814909496,0.971429744555227,1.08291568231962,4.09767966655979,5.54138765009566,2.77404357695453,3.73118694103256,0.0208803173488826,29.3574992618607,3.12162303857026,1.38445784000822,5.72278273688156
12,"Condition 2.5-15",5,1640102212,2381,1.06775585887269,1.13630629323886,0.26000618529197,0.38878387421033,0.231448725913703,3.14747993688666,0.999836811470622,0.899133131817561,1.18382683355877,7.3809029448574,10.6434261941302,5.68525831743838,7.67003984021512,0.0495726815872155,41.9803588494939,4.95468831157539,1.68626253163256,10.0309479000639,1.02696730532118,1.02775264699624,0.0267523662144628,0.0401787906284235,0.858604594622298,1.27001655058173,1.02526476809391,1.00951721487994,1.04320266318008,1.47935124313993,1.89099399310925,0.894308019316462,1.17811771841228,0.0288735740170428,8.11265814527078,1.0990331753185,0.656845973142512,1.99573672010796,1.04185448821302,1.0589276910334,0.123544779510273,0.189425844143534,0.249562227636076,1.99914244601607,1.01138315517713,0.967744973165599,1.09634318298363,4.56630846870231,6.16719659325887,3.11835634746759,4.14612634038363,0.0387860253072769,30.0834838912751,3.56188636780159,1.36112833796218,6.43959331739335
13,"Condition 2.5-5",0,1639517132,5984,1.01069586750821,1.02381265080189,0.0907342578133367,0.16337278746065,0.33895816475671,2.55859682892056,0.992190108716011,0.981273284878754,1.02103845446954,3.08732651597324,5.47408194284064,3.180420671189,4.52077471382099,0.0145360311192679,43.0239862022956,1.10808539777537,0.193980644212871,4.22896655337446,1.02594098642305,1.02722159949531,0.0166778667270554,0.0512810521534515,0.56211028640286,1.63660015930953,1.02494239988338,1.02180005566079,1.02949424980427,0.674486800757343,1.31330641696176,0.619844390444511,1.12696653787278,0.00801283926126531,18.4481904990337,0.313645969559194,0.107599316175186,0.834563788707797,1.00498453745788,1.00968948865181,0.0554155199824084,0.0973679992463539,0.560071556531058,1.56262798183593,0.992743012604734,0.985012978634381,1.01280814282007,1.90423127751324,3.10806279176867,1.81504052278946,2.45661682908982,0.00357164130789623,21.3863548288297,0.859918655769875,0.183132900422638,2.86431174938771
13,"Condition 2.5-5",0,1639517193,6139,1.01208294626042,1.02759866840806,0.0943563990784579,0.177910902247528,0.397209560686566,2.76241574663291,0.992009001362967,0.97719440335288,1.01529982797784,2.94859520008867,5.75659963975938,3.07068747260073,4.94451300421867,0.00811770010086071,61.2428521178659,1.00457365365775,0.186353616791249,3.7663409685049,1.02518644123954,1.02587055489268,0.0139526022981185,0.0374617764651625,0.692272793371842,1.49382908517293,1.02501132838712,1.02142284808654,1.02874795857345,0.570702500571395,0.94460489129425,0.49814818408507,0.752774453605043,0.00722268217081802,7.42596851384129,0.281690530341344,0.117996972463267,0.750515159160214,1.0051702891155,1.00896069486757,0.0490815775043192,0.0873820202077055,0.548746156977462,1.65627677292113,0.993402802457824,0.985662847344046,1.01056526543525,1.76782423543107,2.90592640360035,1.62392673738384,2.30652823078475,0.0111521740241445,22.0848966165321,0.852569102832053,0.210960962651054,2.46792613662801
13,"Condition 2.5-5",3,1639517373,6019,1.00880422812952,1.02093791403795,0.0883300562927961,0.156946953012214,0.441332735997568,2.00694947497726,0.992871349121954,0.977090808738512,1.02192805259435,2.80595919979923,4.85803190114593,2.83402064991926,3.966066148433,0.00951158611301496,32.4524532327788,0.867455325024721,0.274794991239569,4.01478831502323,1.02545399152556,1.02629172310852,0.0154923602946905,0.0414620042595295,0.705803144613861,1.55962858040181,1.02527079817675,1.0197270726749,1.03086826783481,0.65807553589587,1.01612856998005,0.493428361963987,0.774308392364467,0.0110809525348399,9.25983118547303,0.41418568071956,0.19819000790131,0.820537218188971,1.00513733995076,1.00968827694995,0.0551795160726488,0.0957646495319548,0.586437060313664,1.58501875054881,0.994501926285793,0.982102361069058,1.01639079827711,1.88765506335918,2.86503635836597,1.61390797433647,2.15544976925565,0.00849375036380143,16.5615525052975,1.0055227550272,0.369135155687715,2.64436060667628
13,"Condition 2.5-5",3,1639517433,6062,1.00964455719493,1.02294030551633,0.092534807859784,0.164405582533669,0.299297600733076,2.17480104361641,0.992614941775212,0.977054476314007,1.01658463832857,2.88247717807443,5.15458903590819,2.92675959846313,4.27365497344396,0.00656850970442743,40.3869383981669,0.914624761270456,0.244303739411713,4.18716382524392,1.02537629846439,1.02607430973758,0.0151667208279904,0.0378440471534236,0.622706339310139,1.42648103469918,1.02511532235133,1.0199140268935,1.03061418209653,0.650783207861866,1.00407948533864,0.52214457394614,0.764691641949581,0.00504311306249082,7.09238059967297,0.375452675739993,0.1618475348569,0.870206904248897,1.00465572574629,1.00857931698554,0.051787298227026,0.0888842767022154,0.42776976506151,1.52313306527925,0.994595012143825,0.98253936792725,1.01559385880343,1.78763079440146,2.70871022828839,1.50290650844383,2.03523233501198,0.0107511722222284,20.1326363093375,1.05518748571795,0.303393810815342,2.6155047114053
13,"Condition 2.5-5",3,1639517493,5934,1.00862535468249,1.02004790723737,0.0831978316809943,0.152238407339601,0.374844741179727,1.96526413316822,0.992820413764266,0.978306009584196,1.0173517781754,2.87880796786449,5.0482770065492,2.98959781897541,4.1473442751455,0.00821379876649072,38.138404076239,0.81900246692545,0.262573877222009,4.31118715592396,1.02560646331227,1.02654960383549,0.0171481522877079,0.0439977018523883,0.678087120407946,1.58206687405844,1.02527427393488,1.01983107590098,1.03077778188328,0.666854527169776,1.06266854380969,0.531661925516634,0.827456872837841,0.00955789820084068,6.959245931534,0.392678566573715,0.172416463382796,0.83366648442281,1.00525617441375,1.01097824223188,0.0592081940560766,0.107419619352352,0.417163316820307,1.79330154247299,0.994389389796039,0.982371982556926,1.01420764738454,2.03595644339449,3.42058658165974,1.86656711905172,2.74892116540091,0.0176460679854139,33.901818427758,0.919575072273617,0.314877592687931,2.81907309019102
13,"Condition 2.5-5",3,1639517698,6067,1.00673805657105,1.01841591834309,0.0850477632248726,0.153796511269195,0.274019639060208,2.33572180197555,0.993140711804192,0.975399583972913,1.02217883857345,2.60508724222983,4.57406128685503,2.64081347650949,3.76003827021222,0.0151008652010561,42.5229056331838,0.77767914419884,0.260828694178731,3.80549923113512,1.02549566138124,1.02638320903293,0.0180081479427352,0.0426783375253959,0.577353332279526,1.40613506051393,1.02524991684755,1.01928331808838,1.03177510164366,0.672777169690147,1.03086698775293,0.520223255447891,0.781126246496423,0.0107211508512694,9.05617172738634,0.408031986177045,0.19240083629589,0.869042595751683,1.00525217762884,1.00923936113185,0.0502520021198271,0.0896296354792159,0.408262925753297,1.51550747217426,0.996494376051689,0.983760717905365,1.0183254844496,1.74887258090935,2.70728402842998,1.48447747579082,2.06676938312091,0.0161635844589605,17.2676253564128,0.93342370379057,0.372915033147384,2.40000150026686
13,"Condition 2.5-5",3,1639517758,6024,1.00609257019916,1.0170760977421,0.08401044022704,0.149081247088988,0.449546508438495,2.64663091058564,0.993319627174021,0.97447693445048,1.02276376257746,2.6329871869682,4.69642197816262,2.6226127886068,3.88925047894964,0.0182278978011075,55.6378399794962,0.906070631913007,0.301177243325158,3.81292161205789,1.02543360516483,1.0263582894944,0.0184316860344335,0.0435611617727171,0.58844911172841,1.51923360854229,1.02518423480681,1.01815469952727,1.03175044815368,0.664292114078217,0.981155759151642,0.482658537665048,0.722128236903288,0.0148934432237073,8.78935465170742,0.429560898256878,0.208998757841651,0.864495784109652,1.00582618157746,1.01021465359007,0.0530517390101066,0.0940681014318924,0.466040075060428,1.62797203043051,0.996797312863497,0.983020727116134,1.01834467929046,1.87869198710863,2.94153567346917,1.558419708356,2.26362525047314,0.0112666304222865,19.5643796767851,1.0414619630224,0.438524559893381,2.56897561237284
13,"Condition 2.5-5",3,1639517818,5884,1.01115832468635,1.02505447565701,0.0950528621998222,0.168227019801745,0.365506889779159,2.58197053187266,0.99241457690497,0.973921122151489,1.02089989887587,3.16753269625848,5.64571707444689,3.14723950956682,4.67381761213125,0.0133043987763442,57.9970033514901,1.19423312243109,0.250771090709991,4.57941112741198,1.02527058439944,1.02645746854114,0.0178506112792765,0.0493515695938682,0.510374951463246,1.63691397642346,1.02494740520789,1.01970571601173,1.02991596841715,0.70141250580884,1.13019018068161,0.575699731997271,0.886275272572326,0.00774792022079312,10.3416841793844,0.394226945662845,0.176061887001117,0.865603704302794,1.00653901374955,1.01094118673718,0.0538849303054499,0.094248641879147,0.616410358418168,1.77406458694934,0.995273946617211,0.983929971815565,1.01765444562368,1.93653434204557,3.04272027146263,1.635679822742,2.34710839235627,0.021372988841853,24.2560613548168,1.10383899366484,0.348499581310674,2.71742997502575
13,"Condition 2.5-5",4,1639517950,6074,1.00754474366247,1.01872332274891,0.0844054624990895,0.150514210574948,0.34039234401268,2.39597791602915,0.991913025280764,0.979279453549832,1.01869516597831,2.67460613580899,4.72443318760274,2.6361580701307,3.89477198054341,0.012937640535015,44.4077747781839,1.14693662846305,0.170744713349774,3.89398089409158,1.02549739947029,1.02637203327417,0.0162350957079691,0.0423666127673064,0.583875881672842,1.43945310857418,1.02504108956324,1.02133407705393,1.02919820993167,0.654071951453039,1.06911690938753,0.578011781932367,0.845765118080504,0.00546327870978524,7.53889382091206,0.312373071167466,0.12013420212172,0.886073644688545,1.00485123330068,1.00829329584026,0.0496727257579386,0.0832496869849159,0.61908665657116,1.40146080848114,0.995531317309831,0.987897639737311,1.01852407556551,1.68287741285747,2.50637080359721,1.4719092030984,1.85752156657713,0.00947618180127527,14.0256027866744,0.982653959007332,0.189910046023839,2.69338923598659
13,"Condition 2.5-5",4,1639518009,5799,1.00707409483679,1.01772884722806,0.0835152780242826,0.146892800667941,0.53524643644379,2.21779584359325,0.994235097948271,0.975419454776673,1.02807481217334,2.89174785511952,5.02906638749783,2.76114473298537,4.11487830052825,0.0112214868912661,53.3157885692687,1.20958763219214,0.362133598855572,3.99082190526745,1.02578890044752,1.02677481580728,0.020107826874812,0.044988922202707,0.516350055111965,1.39211746173738,1.02539843655079,1.01749685666938,1.0336485412683,0.851003611652202,1.31398266149565,0.628280392589406,1.00125730704404,0.0068243795340971,11.016317278375,0.551774409404975,0.248537847107851,1.09563485790293,1.00688968219741,1.01130978123272,0.0566328857282244,0.0944572923259368,0.582099052489743,1.62203142192009,0.996382893613654,0.979706886525198,1.02375604997045,2.15486200455337,3.2274585854776,1.74240067101688,2.40292624363552,0.0210166047853785,18.0677265354761,1.31324448135077,0.486451324362527,2.96187617249343
13,"Condition 2.5-5",4,1639518069,6191,1.01001291609324,1.02344690451371,0.0922689298746756,0.165293341807812,0.407414552683057,2.34899593801997,0.992175654495966,0.974491672012675,1.02405345909765,3.02738176850184,5.38586809918407,2.97198364240951,4.4548558794453,0.0130872688989571,45.0983471619396,1.32429468707377,0.211242422716108,4.1333729095883,1.02530585125498,1.02665647245258,0.0188304502989915,0.0526485663343652,0.457395066682233,1.54450964867877,1.02507731768379,1.02013499869096,1.03018732700986,0.730980386998312,1.32572524124344,0.635474995702418,1.10607989426974,0.00732657204437578,13.2898006261262,0.366689038862587,0.163725930323205,0.865717827868736,1.0066577425148,1.01119744353809,0.0546093885369543,0.0957180188538915,0.449729560257804,1.68859210583204,0.995829472054393,0.984851669749244,1.02269388881819,2.05721533326543,3.39419714265918,1.80872398523276,2.69992906571825,0.0206780833267124,28.0698795289291,1.10329907316577,0.296239807338573,2.79071727805625
13,"Condition 2.5-5",5,1639518261,6005,1.00916655430347,1.02007073252788,0.0842110568894149,0.14876441254256,0.162409797090501,2.13811500744423,0.991485763111767,0.982094852463871,1.01897678698111,2.73687350014379,4.82523677293739,2.8160987495343,3.97430045617667,0.00690688016104974,29.9139656658943,1.00654367101132,0.141082139229397,3.89787423786712,1.02583507969555,1.02675627073864,0.0156613015326869,0.043487281995131,0.683430831707727,1.59193502831571,1.02514544117343,1.02168191615834,1.0290994367778,0.594234817341899,0.973684419910026,0.53175353350215,0.771391884583955,0.00868946409909894,7.20594503047574,0.267211425806585,0.111077867839159,0.782327769728226,1.00524802942458,1.00938385828675,0.050465051810787,0.0912883370323454,0.49058636394139,1.76672271004974,0.995201773077478,0.987854227237414,1.01173985716499,1.76124323465334,2.85820216508049,1.67514197727594,2.25126320535206,0.00629012658021904,18.8339042914093,0.743523413591805,0.174830649708282,2.66687906382036
